ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
0120B1AE224A2DF62708E553435D969C,0120B1AE224A2DF6A2EF14EA499469ED,2020-11-03 00:00:00,001,颗粒物,1.52,20,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
0120B1AE224A2DF62708E553435D969C,0120B1AE224A2DF6A2EF14EA499469ED,2020-11-03 00:00:00,002,二氧化硫,3.05,80,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
0120B1AE224A2DF62708E553435D969C,0120B1AE224A2DF6A2EF14EA499469ED,2020-11-03 00:00:00,003,氮氧化物,120.2,250,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
0120B1AE224A2DF62708E553435D969C,0120B1AE224A2DF6A2EF14EA499469ED,2020-11-03 00:00:00,004,一氧化碳,1.61,80,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
0120B1AE224A2DF62708E553435D969C,0120B1AE224A2DF6A2EF14EA499469ED,2020-11-03 00:00:00,008,氯化氢,26.92,50,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
0120B1AE224A2DF62708E553435D969C,0120B1AE224A2DF69AAFCE59AFB8E15A,2020-11-03 00:00:00,001,颗粒物,1.31,20,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
0120B1AE224A2DF62708E553435D969C,0120B1AE224A2DF69AAFCE59AFB8E15A,2020-11-03 00:00:00,002,二氧化硫,4.66,80,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
0120B1AE224A2DF62708E553435D969C,0120B1AE224A2DF69AAFCE59AFB8E15A,2020-11-03 00:00:00,003,氮氧化物,129.6,250,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
0120B1AE224A2DF62708E553435D969C,0120B1AE224A2DF69AAFCE59AFB8E15A,2020-11-03 00:00:00,004,一氧化碳,1.68,80,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
0120B1AE224A2DF62708E553435D969C,0120B1AE224A2DF69AAFCE59AFB8E15A,2020-11-03 00:00:00,008,氯化氢,31.59,50,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
