ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8609CB94471AA9B6957CA634919FEE5F,8609CB94471AA9B6666A88B8C4D58D06,2020-11-13 00:00:00,001,颗粒物,2.47,20,,0,0,2020-11-16T19:38:20.18,2020-11-16T19:38:20.18,20201113
8609CB94471AA9B6957CA634919FEE5F,8609CB94471AA9B6666A88B8C4D58D06,2020-11-13 00:00:00,002,二氧化硫,23.96,80,,0,0,2020-11-16T19:38:20.18,2020-11-16T19:38:20.18,20201113
8609CB94471AA9B6957CA634919FEE5F,8609CB94471AA9B6666A88B8C4D58D06,2020-11-13 00:00:00,003,氮氧化物,163.03,250,,0,0,2020-11-16T19:38:20.18,2020-11-16T19:38:20.18,20201113
8609CB94471AA9B6957CA634919FEE5F,8609CB94471AA9B6666A88B8C4D58D06,2020-11-13 00:00:00,004,一氧化碳,16.22,80,,0,0,2020-11-16T19:38:20.18,2020-11-16T19:38:20.18,20201113
8609CB94471AA9B6957CA634919FEE5F,8609CB94471AA9B6666A88B8C4D58D06,2020-11-13 00:00:00,008,氯化氢,26.62,50,,0,0,2020-11-16T19:38:20.18,2020-11-16T19:38:20.18,20201113
8609CB94471AA9B6957CA634919FEE5F,8609CB94471AA9B6CD987693DDD35279,2020-11-13 00:00:00,001,颗粒物,2.51,20,,0,0,2020-11-16T19:38:20.18,2020-11-16T19:38:20.18,20201113
8609CB94471AA9B6957CA634919FEE5F,8609CB94471AA9B6CD987693DDD35279,2020-11-13 00:00:00,002,二氧化硫,35.42,80,,0,0,2020-11-16T19:38:20.18,2020-11-16T19:38:20.18,20201113
8609CB94471AA9B6957CA634919FEE5F,8609CB94471AA9B6CD987693DDD35279,2020-11-13 00:00:00,003,氮氧化物,161.39,250,,0,0,2020-11-16T19:38:20.18,2020-11-16T19:38:20.18,20201113
8609CB94471AA9B6957CA634919FEE5F,8609CB94471AA9B6CD987693DDD35279,2020-11-13 00:00:00,004,一氧化碳,31.14,80,,0,0,2020-11-16T19:38:20.18,2020-11-16T19:38:20.18,20201113
8609CB94471AA9B6957CA634919FEE5F,8609CB94471AA9B6CD987693DDD35279,2020-11-13 00:00:00,008,氯化氢,28.89,50,,0,0,2020-11-16T19:38:20.18,2020-11-16T19:38:20.18,20201113
8609CB94471AA9B6957CA634919FEE5F,8609CB94471AA9B6DED3A1E54A14C74A,2020-11-13 00:00:00,001,颗粒物,2.26,20,,0,0,2020-11-16T19:38:20.18,2020-11-16T19:38:20.18,20201113
8609CB94471AA9B6957CA634919FEE5F,8609CB94471AA9B6DED3A1E54A14C74A,2020-11-13 00:00:00,002,二氧化硫,15.47,80,,0,0,2020-11-16T19:38:20.18,2020-11-16T19:38:20.18,20201113
8609CB94471AA9B6957CA634919FEE5F,8609CB94471AA9B6DED3A1E54A14C74A,2020-11-13 00:00:00,003,氮氧化物,158.61,250,,0,0,2020-11-16T19:38:20.18,2020-11-16T19:38:20.18,20201113
8609CB94471AA9B6957CA634919FEE5F,8609CB94471AA9B6DED3A1E54A14C74A,2020-11-13 00:00:00,004,一氧化碳,18.9,80,,0,0,2020-11-16T19:38:20.18,2020-11-16T19:38:20.18,20201113
8609CB94471AA9B6957CA634919FEE5F,8609CB94471AA9B6DED3A1E54A14C74A,2020-11-13 00:00:00,008,氯化氢,32.99,50,,0,0,2020-11-16T19:38:20.18,2020-11-16T19:38:20.18,20201113
