ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
81DA169B63194EB720E8B54E607CF09C,81DA169B63194EB7A6F373EEE0214BAD,2020-11-22 00:00:00,001,颗粒物,7.39,20,通讯中断,0,0,2020-11-23T10:02:03.11,2020-11-23T10:02:13.3,20201122
81DA169B63194EB720E8B54E607CF09C,81DA169B63194EB7A6F373EEE0214BAD,2020-11-22 00:00:00,002,二氧化硫,15.85,80,通讯中断,0,0,2020-11-23T10:02:03.11,2020-11-23T10:02:13.3,20201122
81DA169B63194EB720E8B54E607CF09C,81DA169B63194EB7A6F373EEE0214BAD,2020-11-22 00:00:00,003,氮氧化物,213.96,250,通讯中断,0,0,2020-11-23T10:02:03.11,2020-11-23T10:02:13.3,20201122
81DA169B63194EB720E8B54E607CF09C,81DA169B63194EB7A6F373EEE0214BAD,2020-11-22 00:00:00,004,一氧化碳,1.96,80,通讯中断,0,0,2020-11-23T10:02:03.11,2020-11-23T10:02:13.3,20201122
81DA169B63194EB720E8B54E607CF09C,81DA169B63194EB7A6F373EEE0214BAD,2020-11-22 00:00:00,008,氯化氢,17.07,50,通讯中断,0,0,2020-11-23T10:02:03.11,2020-11-23T10:02:13.3,20201122
81DA169B63194EB720E8B54E607CF09C,81DA169B63194EB79E5F74698FC99E59,2020-11-22 00:00:00,001,颗粒物,0.3,20,通讯中断,0,0,2020-11-23T10:02:03.11,2020-11-23T10:02:13.3,20201122
81DA169B63194EB720E8B54E607CF09C,81DA169B63194EB79E5F74698FC99E59,2020-11-22 00:00:00,002,二氧化硫,11.85,80,通讯中断,0,0,2020-11-23T10:02:03.11,2020-11-23T10:02:13.3,20201122
81DA169B63194EB720E8B54E607CF09C,81DA169B63194EB79E5F74698FC99E59,2020-11-22 00:00:00,003,氮氧化物,182.39,250,通讯中断,0,0,2020-11-23T10:02:03.11,2020-11-23T10:02:13.3,20201122
81DA169B63194EB720E8B54E607CF09C,81DA169B63194EB79E5F74698FC99E59,2020-11-22 00:00:00,004,一氧化碳,1.97,80,通讯中断,0,0,2020-11-23T10:02:03.11,2020-11-23T10:02:13.3,20201122
81DA169B63194EB720E8B54E607CF09C,81DA169B63194EB79E5F74698FC99E59,2020-11-22 00:00:00,008,氯化氢,17.46,50,通讯中断,0,0,2020-11-23T10:02:03.11,2020-11-23T10:02:13.3,20201122
