ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F5BCAF3F5306141393,2020-11-11 00:00:00,001,颗粒物,4.92,20,,0,0,2020-11-16T19:38:31.197,2020-11-16T19:38:32.29,20201111
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F5BCAF3F5306141393,2020-11-11 00:00:00,002,二氧化硫,14.45,80,,0,0,2020-11-16T19:38:31.197,2020-11-16T19:38:32.29,20201111
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F5BCAF3F5306141393,2020-11-11 00:00:00,003,氮氧化物,183.21,250,,0,0,2020-11-16T19:38:31.197,2020-11-16T19:38:32.29,20201111
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F5BCAF3F5306141393,2020-11-11 00:00:00,004,一氧化碳,1.34,80,,0,0,2020-11-16T19:38:31.197,2020-11-16T19:38:32.29,20201111
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F5BCAF3F5306141393,2020-11-11 00:00:00,008,氯化氢,12.55,50,,0,0,2020-11-16T19:38:31.197,2020-11-16T19:38:32.29,20201111
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F575AB092D8C2815D6,2020-11-11 00:00:00,001,颗粒物,1.5,20,,0,0,2020-11-16T19:38:31.197,2020-11-16T19:38:32.29,20201111
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F575AB092D8C2815D6,2020-11-11 00:00:00,002,二氧化硫,14.72,80,,0,0,2020-11-16T19:38:31.197,2020-11-16T19:38:32.29,20201111
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F575AB092D8C2815D6,2020-11-11 00:00:00,003,氮氧化物,158.14,250,,0,0,2020-11-16T19:38:31.197,2020-11-16T19:38:32.29,20201111
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F575AB092D8C2815D6,2020-11-11 00:00:00,004,一氧化碳,0.18,80,,0,0,2020-11-16T19:38:31.197,2020-11-16T19:38:32.29,20201111
FE995D3ED899F2F53AB22481C41C8EB1,FE995D3ED899F2F575AB092D8C2815D6,2020-11-11 00:00:00,008,氯化氢,16.38,50,,0,0,2020-11-16T19:38:31.197,2020-11-16T19:38:32.29,20201111
