ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
D2F377249E571A963913B41CD3400848,D2F377249E571A96177F1ED4001E0608,2020-11-28 00:00:00,001,颗粒物,2.25,20,,0,0,2020-11-29T09:21:10.66,2020-11-29T09:21:18.703,20201128
D2F377249E571A963913B41CD3400848,D2F377249E571A96177F1ED4001E0608,2020-11-28 00:00:00,002,二氧化硫,10.56,80,,0,0,2020-11-29T09:21:10.66,2020-11-29T09:21:18.703,20201128
D2F377249E571A963913B41CD3400848,D2F377249E571A96177F1ED4001E0608,2020-11-28 00:00:00,003,氮氧化物,145.5,250,,0,0,2020-11-29T09:21:10.66,2020-11-29T09:21:18.703,20201128
D2F377249E571A963913B41CD3400848,D2F377249E571A96177F1ED4001E0608,2020-11-28 00:00:00,004,一氧化碳,0.9,80,,0,0,2020-11-29T09:21:10.66,2020-11-29T09:21:18.703,20201128
D2F377249E571A963913B41CD3400848,D2F377249E571A96177F1ED4001E0608,2020-11-28 00:00:00,008,氯化氢,6.25,50,,0,0,2020-11-29T09:21:10.66,2020-11-29T09:21:18.703,20201128
D2F377249E571A963913B41CD3400848,D2F377249E571A961639BD682AC32478,2020-11-28 00:00:00,001,颗粒物,,20,,0,0,2020-11-29T09:21:10.66,2020-11-29T09:21:10.66,20201128
D2F377249E571A963913B41CD3400848,D2F377249E571A961639BD682AC32478,2020-11-28 00:00:00,002,二氧化硫,,80,,0,0,2020-11-29T09:21:10.66,2020-11-29T09:21:10.66,20201128
D2F377249E571A963913B41CD3400848,D2F377249E571A961639BD682AC32478,2020-11-28 00:00:00,003,氮氧化物,,250,,0,0,2020-11-29T09:21:10.66,2020-11-29T09:21:10.66,20201128
D2F377249E571A963913B41CD3400848,D2F377249E571A961639BD682AC32478,2020-11-28 00:00:00,004,一氧化碳,,80,,0,0,2020-11-29T09:21:10.66,2020-11-29T09:21:10.66,20201128
D2F377249E571A963913B41CD3400848,D2F377249E571A961639BD682AC32478,2020-11-28 00:00:00,008,氯化氢,,50,,0,0,2020-11-29T09:21:10.66,2020-11-29T09:21:10.66,20201128
