ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A54AD0F870A406BFC,2020-11-25 00:00:00,001,颗粒物,3.19,20,,0,0,2020-11-26T09:28:37.813,2020-11-26T09:28:46.223,20201125
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A54AD0F870A406BFC,2020-11-25 00:00:00,002,二氧化硫,12.33,80,,0,0,2020-11-26T09:28:37.813,2020-11-26T09:28:46.223,20201125
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A54AD0F870A406BFC,2020-11-25 00:00:00,003,氮氧化物,148.56,250,,0,0,2020-11-26T09:28:37.813,2020-11-26T09:28:46.223,20201125
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A54AD0F870A406BFC,2020-11-25 00:00:00,004,一氧化碳,6.07,80,,0,0,2020-11-26T09:28:37.813,2020-11-26T09:28:46.223,20201125
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A54AD0F870A406BFC,2020-11-25 00:00:00,008,氯化氢,24.75,50,,0,0,2020-11-26T09:28:37.813,2020-11-26T09:28:46.223,20201125
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A89CB5D43DD7AF757,2020-11-25 00:00:00,001,颗粒物,,20,,0,0,2020-11-26T09:28:37.813,2020-11-26T09:28:37.813,20201125
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A89CB5D43DD7AF757,2020-11-25 00:00:00,002,二氧化硫,,80,,0,0,2020-11-26T09:28:37.813,2020-11-26T09:28:37.813,20201125
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A89CB5D43DD7AF757,2020-11-25 00:00:00,003,氮氧化物,,250,,0,0,2020-11-26T09:28:37.813,2020-11-26T09:28:37.813,20201125
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A89CB5D43DD7AF757,2020-11-25 00:00:00,004,一氧化碳,,80,,0,0,2020-11-26T09:28:37.813,2020-11-26T09:28:37.813,20201125
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A89CB5D43DD7AF757,2020-11-25 00:00:00,008,氯化氢,,50,,0,0,2020-11-26T09:28:37.813,2020-11-26T09:28:37.813,20201125
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A1DD8F55F15B28FFB,2020-11-25 00:00:00,001,颗粒物,12.46,20,,0,0,2020-11-26T09:28:37.813,2020-11-26T09:28:46.223,20201125
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A1DD8F55F15B28FFB,2020-11-25 00:00:00,002,二氧化硫,0.22,80,,0,0,2020-11-26T09:28:37.813,2020-11-26T09:28:46.223,20201125
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A1DD8F55F15B28FFB,2020-11-25 00:00:00,003,氮氧化物,129.43,250,,0,0,2020-11-26T09:28:37.813,2020-11-26T09:28:46.223,20201125
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A1DD8F55F15B28FFB,2020-11-25 00:00:00,004,一氧化碳,41.39,80,,0,0,2020-11-26T09:28:37.813,2020-11-26T09:28:46.223,20201125
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A1DD8F55F15B28FFB,2020-11-25 00:00:00,008,氯化氢,3.47,50,,0,0,2020-11-26T09:28:37.813,2020-11-26T09:28:46.223,20201125
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A4C5ED993B0E326CF,2020-11-25 00:00:00,001,颗粒物,5.47,20,,0,0,2020-11-26T09:28:37.813,2020-11-26T09:28:46.223,20201125
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A4C5ED993B0E326CF,2020-11-25 00:00:00,002,二氧化硫,0.31,80,,0,0,2020-11-26T09:28:37.813,2020-11-26T09:28:46.223,20201125
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A4C5ED993B0E326CF,2020-11-25 00:00:00,003,氮氧化物,97.54,250,,0,0,2020-11-26T09:28:37.813,2020-11-26T09:28:46.223,20201125
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A4C5ED993B0E326CF,2020-11-25 00:00:00,004,一氧化碳,43.98,80,,0,0,2020-11-26T09:28:37.813,2020-11-26T09:28:46.223,20201125
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A4C5ED993B0E326CF,2020-11-25 00:00:00,008,氯化氢,0.83,50,,0,0,2020-11-26T09:28:37.813,2020-11-26T09:28:46.223,20201125
