ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
0120B1AE224A2DF69D61B2253DFF3420,0120B1AE224A2DF63186E2B16CF2D09D,2020-11-17 00:00:00,001,颗粒物,3.9,20,,0,0,2020-11-18T09:57:35.463,2020-11-18T09:58:03.823,20201117
0120B1AE224A2DF69D61B2253DFF3420,0120B1AE224A2DF63186E2B16CF2D09D,2020-11-17 00:00:00,002,二氧化硫,26.53,80,,0,0,2020-11-18T09:57:35.463,2020-11-18T09:58:03.823,20201117
0120B1AE224A2DF69D61B2253DFF3420,0120B1AE224A2DF63186E2B16CF2D09D,2020-11-17 00:00:00,003,氮氧化物,164.5,250,,0,0,2020-11-18T09:57:35.463,2020-11-18T09:58:03.823,20201117
0120B1AE224A2DF69D61B2253DFF3420,0120B1AE224A2DF63186E2B16CF2D09D,2020-11-17 00:00:00,004,一氧化碳,28.25,80,,0,0,2020-11-18T09:57:35.463,2020-11-18T09:58:03.823,20201117
0120B1AE224A2DF69D61B2253DFF3420,0120B1AE224A2DF63186E2B16CF2D09D,2020-11-17 00:00:00,008,氯化氢,12.11,50,,0,0,2020-11-18T09:57:35.463,2020-11-18T09:58:03.823,20201117
