ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
4EC32E5E10CC94A7E1D6755F0A834C54,4EC32E5E10CC94A71B28701AEBAFC73D,2020-11-24 00:00:00,001,颗粒物,0.71,20,,0,0,2020-11-25T09:42:58.957,2020-11-25T09:42:58.957,20201124
4EC32E5E10CC94A7E1D6755F0A834C54,4EC32E5E10CC94A71B28701AEBAFC73D,2020-11-24 00:00:00,002,二氧化硫,24.24,80,,0,0,2020-11-25T09:42:58.957,2020-11-25T09:42:58.957,20201124
4EC32E5E10CC94A7E1D6755F0A834C54,4EC32E5E10CC94A71B28701AEBAFC73D,2020-11-24 00:00:00,003,氮氧化物,173.37,250,,0,0,2020-11-25T09:42:58.957,2020-11-25T09:42:58.957,20201124
4EC32E5E10CC94A7E1D6755F0A834C54,4EC32E5E10CC94A71B28701AEBAFC73D,2020-11-24 00:00:00,004,一氧化碳,14.89,80,,0,0,2020-11-25T09:42:58.957,2020-11-25T09:42:58.957,20201124
4EC32E5E10CC94A7E1D6755F0A834C54,4EC32E5E10CC94A71B28701AEBAFC73D,2020-11-24 00:00:00,008,氯化氢,6.55,50,,0,0,2020-11-25T09:42:58.957,2020-11-25T09:42:58.957,20201124
