ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
D35BD56D078B8BAF0ED40A2AE87C832A,D35BD56D078B8BAF40E5973809951C25,2020-11-16 00:00:00,001,颗粒物,5.02,20,,0,0,2020-11-17T09:22:08.5,2020-11-17T09:22:24.903,20201116
D35BD56D078B8BAF0ED40A2AE87C832A,D35BD56D078B8BAF40E5973809951C25,2020-11-16 00:00:00,002,二氧化硫,35.7,80,,0,0,2020-11-17T09:22:08.5,2020-11-17T09:22:24.903,20201116
D35BD56D078B8BAF0ED40A2AE87C832A,D35BD56D078B8BAF40E5973809951C25,2020-11-16 00:00:00,003,氮氧化物,182.63,250,,0,0,2020-11-17T09:22:08.5,2020-11-17T09:22:24.903,20201116
D35BD56D078B8BAF0ED40A2AE87C832A,D35BD56D078B8BAF40E5973809951C25,2020-11-16 00:00:00,004,一氧化碳,13.94,80,,0,0,2020-11-17T09:22:08.5,2020-11-17T09:22:24.903,20201116
D35BD56D078B8BAF0ED40A2AE87C832A,D35BD56D078B8BAF40E5973809951C25,2020-11-16 00:00:00,008,氯化氢,3.52,50,,0,0,2020-11-17T09:22:08.5,2020-11-17T09:22:24.903,20201116
D35BD56D078B8BAF0ED40A2AE87C832A,D35BD56D078B8BAFB7B5A1837D071209,2020-11-16 00:00:00,001,颗粒物,1.36,20,,0,0,2020-11-17T09:22:08.5,2020-11-17T09:22:24.903,20201116
D35BD56D078B8BAF0ED40A2AE87C832A,D35BD56D078B8BAFB7B5A1837D071209,2020-11-16 00:00:00,002,二氧化硫,26.8,80,,0,0,2020-11-17T09:22:08.5,2020-11-17T09:22:24.903,20201116
D35BD56D078B8BAF0ED40A2AE87C832A,D35BD56D078B8BAFB7B5A1837D071209,2020-11-16 00:00:00,003,氮氧化物,162.2,250,,0,0,2020-11-17T09:22:08.5,2020-11-17T09:22:24.903,20201116
D35BD56D078B8BAF0ED40A2AE87C832A,D35BD56D078B8BAFB7B5A1837D071209,2020-11-16 00:00:00,004,一氧化碳,9.7,80,,0,0,2020-11-17T09:22:08.5,2020-11-17T09:22:24.903,20201116
D35BD56D078B8BAF0ED40A2AE87C832A,D35BD56D078B8BAFB7B5A1837D071209,2020-11-16 00:00:00,008,氯化氢,3.94,50,,0,0,2020-11-17T09:22:08.5,2020-11-17T09:22:24.903,20201116
D35BD56D078B8BAF0ED40A2AE87C832A,D35BD56D078B8BAF1DA7A4EFA7F4E0A2,2020-11-16 00:00:00,001,颗粒物,4.59,20,,0,0,2020-11-17T09:22:08.5,2020-11-17T09:22:24.903,20201116
D35BD56D078B8BAF0ED40A2AE87C832A,D35BD56D078B8BAF1DA7A4EFA7F4E0A2,2020-11-16 00:00:00,002,二氧化硫,32.52,80,,0,0,2020-11-17T09:22:08.5,2020-11-17T09:22:24.903,20201116
D35BD56D078B8BAF0ED40A2AE87C832A,D35BD56D078B8BAF1DA7A4EFA7F4E0A2,2020-11-16 00:00:00,003,氮氧化物,168.84,250,,0,0,2020-11-17T09:22:08.5,2020-11-17T09:22:24.903,20201116
D35BD56D078B8BAF0ED40A2AE87C832A,D35BD56D078B8BAF1DA7A4EFA7F4E0A2,2020-11-16 00:00:00,004,一氧化碳,22.53,80,,0,0,2020-11-17T09:22:08.5,2020-11-17T09:22:24.903,20201116
D35BD56D078B8BAF0ED40A2AE87C832A,D35BD56D078B8BAF1DA7A4EFA7F4E0A2,2020-11-16 00:00:00,008,氯化氢,6.93,50,,0,0,2020-11-17T09:22:08.5,2020-11-17T09:22:24.903,20201116
