ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A108C82A7D305E96AA,2020-11-03 00:00:00,001,颗粒物,10.89,20,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A108C82A7D305E96AA,2020-11-03 00:00:00,002,二氧化硫,32.17,80,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A108C82A7D305E96AA,2020-11-03 00:00:00,003,氮氧化物,126.06,250,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A108C82A7D305E96AA,2020-11-03 00:00:00,004,一氧化碳,2.8,80,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A108C82A7D305E96AA,2020-11-03 00:00:00,008,氯化氢,37.21,50,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A162990CF853591528,2020-11-03 00:00:00,001,颗粒物,7.08,20,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A162990CF853591528,2020-11-03 00:00:00,002,二氧化硫,10.19,80,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A162990CF853591528,2020-11-03 00:00:00,003,氮氧化物,74.14,250,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A162990CF853591528,2020-11-03 00:00:00,004,一氧化碳,1.24,80,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A162990CF853591528,2020-11-03 00:00:00,008,氯化氢,31.56,50,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
