ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
BF38658A0D7F8A1B1BE93889857F7BAF,BF38658A0D7F8A1B16FC8DFFBBDC0822,2020-11-01 00:00:00,001,颗粒物,1.56,20,,0,0,2020-11-02T09:24:10.117,2020-11-02T09:24:40.917,20201101
BF38658A0D7F8A1B1BE93889857F7BAF,BF38658A0D7F8A1B16FC8DFFBBDC0822,2020-11-01 00:00:00,002,二氧化硫,6.38,80,,0,0,2020-11-02T09:24:10.117,2020-11-02T09:24:40.917,20201101
BF38658A0D7F8A1B1BE93889857F7BAF,BF38658A0D7F8A1B16FC8DFFBBDC0822,2020-11-01 00:00:00,003,氮氧化物,147.46,250,,0,0,2020-11-02T09:24:10.117,2020-11-02T09:24:40.917,20201101
BF38658A0D7F8A1B1BE93889857F7BAF,BF38658A0D7F8A1B16FC8DFFBBDC0822,2020-11-01 00:00:00,004,一氧化碳,4.51,80,,0,0,2020-11-02T09:24:10.117,2020-11-02T09:24:40.917,20201101
BF38658A0D7F8A1B1BE93889857F7BAF,BF38658A0D7F8A1B16FC8DFFBBDC0822,2020-11-01 00:00:00,008,氯化氢,6.83,50,,0,0,2020-11-02T09:24:10.117,2020-11-02T09:24:40.917,20201101
BF38658A0D7F8A1B1BE93889857F7BAF,BF38658A0D7F8A1B1313C355BFF046B7,2020-11-01 00:00:00,001,颗粒物,4.56,20,,0,0,2020-11-02T09:24:10.117,2020-11-02T09:24:40.917,20201101
BF38658A0D7F8A1B1BE93889857F7BAF,BF38658A0D7F8A1B1313C355BFF046B7,2020-11-01 00:00:00,002,二氧化硫,4.66,80,,0,0,2020-11-02T09:24:10.117,2020-11-02T09:24:40.917,20201101
BF38658A0D7F8A1B1BE93889857F7BAF,BF38658A0D7F8A1B1313C355BFF046B7,2020-11-01 00:00:00,003,氮氧化物,113.6,250,,0,0,2020-11-02T09:24:10.117,2020-11-02T09:24:40.917,20201101
BF38658A0D7F8A1B1BE93889857F7BAF,BF38658A0D7F8A1B1313C355BFF046B7,2020-11-01 00:00:00,004,一氧化碳,6.79,80,,0,0,2020-11-02T09:24:10.117,2020-11-02T09:24:40.917,20201101
BF38658A0D7F8A1B1BE93889857F7BAF,BF38658A0D7F8A1B1313C355BFF046B7,2020-11-01 00:00:00,008,氯化氢,5.27,50,,0,0,2020-11-02T09:24:10.117,2020-11-02T09:24:40.917,20201101
