ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
3E458CF3D8129DCDF194B92FF24EDC04,3E458CF3D8129DCDF894E4A051959C9A,2020-11-03 00:00:00,001,颗粒物,13.57,20,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
3E458CF3D8129DCDF194B92FF24EDC04,3E458CF3D8129DCDF894E4A051959C9A,2020-11-03 00:00:00,002,二氧化硫,51.33,80,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
3E458CF3D8129DCDF194B92FF24EDC04,3E458CF3D8129DCDF894E4A051959C9A,2020-11-03 00:00:00,003,氮氧化物,167.31,250,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
3E458CF3D8129DCDF194B92FF24EDC04,3E458CF3D8129DCDF894E4A051959C9A,2020-11-03 00:00:00,004,一氧化碳,7.76,80,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
3E458CF3D8129DCDF194B92FF24EDC04,3E458CF3D8129DCDF894E4A051959C9A,2020-11-03 00:00:00,008,氯化氢,8.94,50,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
3E458CF3D8129DCDF194B92FF24EDC04,3E458CF3D8129DCDACE8255ED18B9836,2020-11-03 00:00:00,001,颗粒物,5.52,20,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
3E458CF3D8129DCDF194B92FF24EDC04,3E458CF3D8129DCDACE8255ED18B9836,2020-11-03 00:00:00,002,二氧化硫,49.3,80,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
3E458CF3D8129DCDF194B92FF24EDC04,3E458CF3D8129DCDACE8255ED18B9836,2020-11-03 00:00:00,003,氮氧化物,169.83,250,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
3E458CF3D8129DCDF194B92FF24EDC04,3E458CF3D8129DCDACE8255ED18B9836,2020-11-03 00:00:00,004,一氧化碳,9.68,80,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
3E458CF3D8129DCDF194B92FF24EDC04,3E458CF3D8129DCDACE8255ED18B9836,2020-11-03 00:00:00,008,氯化氢,10.89,50,,0,0,2020-11-04T09:22:26.43,2020-11-04T09:22:31.477,20201103
