ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
13C2D0DCE6FB5F5FC8248185D23F0817,13C2D0DCE6FB5F5F1F83CE58938EC4D7,2020-11-06 00:00:00,001,颗粒物,5.62,20,,0,0,2020-11-16T19:39:33.15,2020-11-16T19:39:33.15,20201106
13C2D0DCE6FB5F5FC8248185D23F0817,13C2D0DCE6FB5F5F1F83CE58938EC4D7,2020-11-06 00:00:00,002,二氧化硫,0.76,80,,0,0,2020-11-16T19:39:33.15,2020-11-16T19:39:33.15,20201106
13C2D0DCE6FB5F5FC8248185D23F0817,13C2D0DCE6FB5F5F1F83CE58938EC4D7,2020-11-06 00:00:00,003,氮氧化物,127.14,250,,0,0,2020-11-16T19:39:33.15,2020-11-16T19:39:33.15,20201106
13C2D0DCE6FB5F5FC8248185D23F0817,13C2D0DCE6FB5F5F1F83CE58938EC4D7,2020-11-06 00:00:00,004,一氧化碳,10.66,80,,0,0,2020-11-16T19:39:33.15,2020-11-16T19:39:33.15,20201106
13C2D0DCE6FB5F5FC8248185D23F0817,13C2D0DCE6FB5F5F1F83CE58938EC4D7,2020-11-06 00:00:00,008,氯化氢,13.62,50,,0,0,2020-11-16T19:39:33.15,2020-11-16T19:39:33.15,20201106
13C2D0DCE6FB5F5FC8248185D23F0817,13C2D0DCE6FB5F5F0F1B6701020176DB,2020-11-06 00:00:00,001,颗粒物,3.93,20,,0,0,2020-11-16T19:39:33.15,2020-11-16T19:39:33.15,20201106
13C2D0DCE6FB5F5FC8248185D23F0817,13C2D0DCE6FB5F5F0F1B6701020176DB,2020-11-06 00:00:00,002,二氧化硫,12.75,80,,0,0,2020-11-16T19:39:33.15,2020-11-16T19:39:33.15,20201106
13C2D0DCE6FB5F5FC8248185D23F0817,13C2D0DCE6FB5F5F0F1B6701020176DB,2020-11-06 00:00:00,003,氮氧化物,160.72,250,,0,0,2020-11-16T19:39:33.15,2020-11-16T19:39:33.15,20201106
13C2D0DCE6FB5F5FC8248185D23F0817,13C2D0DCE6FB5F5F0F1B6701020176DB,2020-11-06 00:00:00,004,一氧化碳,3.76,80,,0,0,2020-11-16T19:39:33.15,2020-11-16T19:39:33.15,20201106
13C2D0DCE6FB5F5FC8248185D23F0817,13C2D0DCE6FB5F5F0F1B6701020176DB,2020-11-06 00:00:00,008,氯化氢,1.77,50,,0,0,2020-11-16T19:39:33.15,2020-11-16T19:39:33.15,20201106
